1255	0.17371845949535195
1256	0.17307590233545653
1257	0.17411827101564575
1258	0.1752914679385268
1259	0.1750330950489807
1260	0.176031746031746
1261	0.177887919640497
1262	0.1774564183835182
1263	0.1769992082343626
1264	0.1779931434599156
1265	0.17998682476943348
1266	0.17984465508162187
1267	0.17933438568797683
1268	0.17874605678233438
1269	0.17936695560809035
1270	0.18006561679790026
1271	0.17921584054550221
1272	0.17894392033542975
1273	0.179719821942917
1274	0.17834903192046053
1275	0.17766013071895428
1276	0.17675026123301987
1277	0.17586791960323675
1278	0.1762910798122066
1279	0.1783294240291895
1280	0.17907552083333333
1281	0.1787405672651574
1282	0.1781201248049922
1283	0.17817614964925954
1284	0.18204828660436134
1285	0.182295719844358
1286	0.1830870917573872
1287	0.18281533281533283
1288	0.1834109730848861
1289	0.18330747349366433
1290	0.18458656330749354
1291	0.18375935966950685
1292	0.18253353973168218
1293	0.18181232276359888
1294	0.18302421432251412
1295	0.18454311454311456
1296	0.1858667695473251
1297	0.1865844255975328
1298	0.18651771956856703
1299	0.185732614831922
1300	0.18716666666666668
1301	0.18676658980271588
1302	0.18594470046082945
1303	0.18440777692504473
1304	0.18449642126789367
1305	0.1848403575989783
1306	0.18579632465543644
1307	0.18848508033664885
1308	0.1891564729867482
1309	0.19013241660300478
1310	0.1926081424936387
1311	0.19247393846936178
1312	0.1939532520325203
1313	0.19639502411779636
1314	0.19542110603754434
1315	0.19378960709759188
1316	0.19300911854103342
1317	0.1907491774234371
1318	0.19092058674759738
1319	0.1909021986353298
1320	0.19291666666666665
1321	0.19250567751703254
1322	0.1937468482097832
1323	0.1936130007558579
1324	0.1931394763343404
1325	0.19488050314465408
1326	0.19391654097536448
1327	0.19414719919618184
1328	0.19474146586345378
1329	0.19449460747429145
1330	0.1950375939849624
1331	0.19427748559979968
1332	0.1917792792792793
1333	0.1915103775943986
1334	0.19037981009495253
1335	0.1889887640449438
1336	0.18907185628742512
1337	0.18807030665669408
1338	0.18890134529147984
1339	0.1893079412496888
1340	0.18787313432835817
1341	0.18826746209296547
1342	0.18697218082463984
1343	0.1879250434350955
1344	0.18843005952380953
1345	0.19061957868649318
1346	0.1898588410104012
1347	0.19147488245483793
1348	0.19385509396636993
1349	0.19205584383493945
1350	0.19102469135802466
1351	0.1900567480878362
1352	0.18978057199211043
1353	0.19023158413402314
1354	0.1888601674052191
1355	0.18959409594095944
1356	0.1897984267453294
1357	0.18967084254482927
1358	0.18900343642611686
1359	0.18784645572725045
1360	0.1883455882352941
1361	0.18641929953465589
1362	0.18712677435144395
1363	0.18626803619466858
1364	0.18454301075268822
1365	0.18307692307692305
1366	0.18502928257686677
1367	0.18547915142648136
1368	0.1867568226120858
1369	0.18537862186510837
1370	0.18414841849148417
1371	0.1840019450522733
1372	0.18508260447035957
1373	0.18522699684389413
1374	0.18319990295972827
1375	0.18231515151515149
1376	0.18426598837209301
1377	0.18264342774146694
1378	0.18332123850991777
1379	0.18353879622915156
1380	0.18361111111111109
1381	0.1824402606806662
1382	0.18224794983116258
1383	0.17927211376235236
1384	0.17947976878612718
1385	0.17814681107099883
1386	0.18119288119288118
1387	0.1813746695505888
1388	0.1835734870317003
1389	0.1829853611711063
1390	0.185
1391	0.18375269590222862
1392	0.18347701149425286
1393	0.1829265374491505
1394	0.1824485891917743
1395	0.18265232974910395
1396	0.1848734479465138
1397	0.18339298496778808
1398	0.18428707677634718
1399	0.18553728853943294
1400	0.18736904761904763
1401	0.18896026647632644
1402	0.18729196386115077
1403	0.18736041815157994
1404	0.18877018043684712
1405	0.1892289442467378
1406	0.18807491702228546
1407	0.18589196872778965
1408	0.185250946969697
1409	0.18263543884551692
1410	0.1826832151300236
1411	0.18186865107488778
1412	0.1809608120868744
1413	0.18069120075489506
1414	0.18012729844413014
1415	0.17928150765606596
1416	0.1803201506591337
1417	0.17879322512350035
1418	0.17920780441937
1419	0.17641531595019969
1420	0.17497652582159626
1421	0.17390335444522637
1422	0.1740271917487107
1423	0.17507613024127427
1424	0.17303370786516853
1425	0.17167251461988303
1426	0.17113136979897148
1427	0.1724597056762439
1428	0.17342436974789913
1429	0.17255656636342434
1430	0.17230769230769233
1431	0.17281621243885395
1432	0.1711941340782123
1433	0.169934868574087
1434	0.17061831706183167
1435	0.16948896631823462
1436	0.1693825441039926
1437	0.16860357225701691
1438	0.1695526193787668
1439	0.16849664118600882
1440	0.1679398148148148
1441	0.16817025213971779
1442	0.16939435968562186
1443	0.1717024717024717
1444	0.1698753462603878
1445	0.16980392156862747
1446	0.17038958045182112
1447	0.1675074867542041
1448	0.16926795580110499
1449	0.16925465838509315
1450	0.1696551724137931
1451	0.16900987824488856
1452	0.16845730027548209
1453	0.16642578573067218
1454	0.1668042182485099
1455	0.1683963344788087
1456	0.16711309523809523
1457	0.16731869137497138
1458	0.16739826245999084
1459	0.16724925748229383
1460	0.16825342465753426
1461	0.16659822039698832
1462	0.16678066575467398
1463	0.16576668945089998
1464	0.16456056466302368
1465	0.1638339021615472
1466	0.16523419736243747
1467	0.1642694842081345
1468	0.1646117166212534
1469	0.16238938053097346
1470	0.16063492063492063
1471	0.160151824155903
1472	0.16094882246376813
1473	0.163408010862186
1474	0.16348937132519226
1475	0.16444067796610168
1476	0.16489385727190609
1477	0.16604603926878808
1478	0.1674109156517817
1479	0.16881902186161823
1480	0.16952702702702704
1481	0.16788206167004277
1482	0.16822986954565902
1483	0.16749831422791644
1484	0.1674303683737646
1485	0.1669921436588103
1486	0.16796769851951546
1487	0.16958081147724724
1488	0.16883960573476703
1489	0.16892769196328633
1490	0.16873601789709175
1491	0.16706908115358818
1492	0.16861036639857016
1493	0.16951328421522663
1494	0.17023650156180273
1495	0.1714938684503902
1496	0.17013146167557933
1497	0.16912714317523936
1498	0.16742323097463285
1499	0.16762285968423393
1500	0.16736666666666666
1501	0.16785476349100603
1502	0.1693741677762983
1503	0.17015968063872255
1504	0.1697584219858156
1505	0.16985603543743077
1506	0.17108233731739708
1507	0.1710130502101305
1508	0.17128647214854115
1509	0.16912966644576982
1510	0.17094922737306845
1511	0.17032870063975292
1512	0.1693231922398589
1513	0.16812073143864284
1514	0.16905548216644653
1515	0.16841584158415843
1516	0.16790897097625326
1517	0.16914963744232037
1518	0.1700812472551603
1519	0.16966205837173579
1520	0.16872807017543862
1521	0.16824457593688363
1522	0.1674113009198423
1523	0.16639308382578244
1524	0.1667869641294838
1525	0.16574863387978148
1526	0.16427479248580162
1527	0.164702030124427
1528	0.16344895287958114
1529	0.16442119032047092
1530	0.16534858387799567
1531	0.16441323753537995
1532	0.1630765883376849
1533	0.16102413568166993
1534	0.1593220338983051
1535	0.15878393051031486
1536	0.15799696180555559
1537	0.15750379527217523
1538	0.1577481577806675
1539	0.1563461121940654
1540	0.1547943722943723
1541	0.15658663205710577
1542	0.15729571984435795
1543	0.15880319723482395
1544	0.15776122625215888
1545	0.1576051779935275
1546	0.15735230702889177
1547	0.15759534583063994
1548	0.15920542635658913
1549	0.15932859909619107
1550	0.16108602150537638
1551	0.16102514506769827
1552	0.1625966494845361
1553	0.1623095084782142
1554	0.1608000858000858
1555	0.16186495176848872
1556	0.1629820051413882
1557	0.16287732819524728
1558	0.16230209670517756
1559	0.1597605302544366
1560	0.15830128205128208
1561	0.1585949177877429
1562	0.15765044814340587
1563	0.15857325655790147
1564	0.1578537936913896
1565	0.15833865814696488
1566	0.16020647083865475
1567	0.16152946181663477
1568	0.15948129251700677
1569	0.15762693860208202
1570	0.15796178343949044
1571	0.15822193931678338
1572	0.15681721798134013
1573	0.15605001059546514
1574	0.15444726810673443
1575	0.15482539682539684
1576	0.15524534686971236
1577	0.15624603677869375
1578	0.1568546683565695
1579	0.1553937090985856
1580	0.15597046413502108
1581	0.15737929580434326
1582	0.1566266329540666
1583	0.15529585175826488
1584	0.15560816498316496
1585	0.15559411146161936
1586	0.15614754098360653
1587	0.15524049569418188
1588	0.15384130982367758
1589	0.15475141598489617
1590	0.15545073375262053
1591	0.1552482715273413
1592	0.1556742043551089
1593	0.1537455534630676
1594	0.15427645336679216
1595	0.15428422152560084
1596	0.15248538011695906
1597	0.15271342099770405
1598	0.15280559032123486
1599	0.15329372524494478
1600	0.15386458333333333
1601	0.1528732042473454
1602	0.1521431543903454
1603	0.1496984820128925
1604	0.1506026600166251
1605	0.15077881619937697
1606	0.14987546699875468
1607	0.149989628707737
1608	0.14982379767827525
1609	0.14819763828464885
1610	0.1489337474120083
1611	0.1492965032071177
1612	0.14899710504549216
1613	0.15028931597437487
1614	0.15142503097893434
1615	0.1512796697626419
1616	0.15281559405940595
1617	0.15115440115440115
1618	0.15157601977750312
1619	0.1526971381511221
1620	0.15390946502057615
1621	0.15334155870861613
1622	0.15311344019728731
1623	0.15352228383651675
1624	0.15232963875205255
1625	0.15168205128205128
1626	0.1505432554325543
1627	0.15095267363245238
1628	0.15089066339066337
1629	0.1504706363822386
1630	0.15077709611451942
1631	0.15201307991007562
1632	0.1517156862745098
1633	0.14968360889977547
1634	0.14888820889432883
1635	0.14910295616717634
1636	0.1501528117359413
1637	0.14888006515984525
1638	0.1484940984940985
1639	0.1499491559894245
1640	0.15127032520325204
1641	0.15090392037375583
1642	0.15214169711733658
1643	0.15172448772570502
1644	0.151044201135442
1645	0.15168186423505572
1646	0.151012555690563
1647	0.14870471564460636
1648	0.1480076860841424
1649	0.14740246614109564
1650	0.14676767676767677
1651	0.14634564910155462
1652	0.14602502017756255
1653	0.14710627142569066
1654	0.14830713422007252
1655	0.147583081570997
1656	0.14688003220611917
1657	0.1472138402735868
1658	0.1462303980699638
1659	0.1454189270644967
1660	0.145140562248996
1661	0.14525386313465782
1662	0.14597874047332532
1663	0.14569051914211267
1664	0.14664463141025644
1665	0.1474074074074074
1666	0.14978991596638652
1667	0.14944011197760446
1668	0.15016986410871302
1669	0.15070900738965454
1670	0.15140718562874247
1671	0.1542689008577698
1672	0.15463516746411485
1673	0.15449292687786412
1674	0.15394265232974907
1675	0.15480597014925376
1676	0.15597653142402546
1677	0.15573444643212084
1678	0.15562177195073504
1679	0.15374230692872742
1680	0.1532440476190476
1681	0.15215149712472734
1682	0.15185295283392788
1683	0.1526440879382056
1684	0.1529295328582739
1685	0.15391691394658755
1686	0.15367734282325032
1687	0.15289468484489233
1688	0.15223143759873614
1689	0.15373988553384643
1690	0.15293885601577908
1691	0.1536664695446481
1692	0.15263987391646963
1693	0.1518704469383737
1694	0.151879181424636
1695	0.1526843657817109
1696	0.15283018867924528
1697	0.15180711058731092
1698	0.1505791126815862
1699	0.1519717480871101
1700	0.15187254901960784
1701	0.15080344895159709
1702	0.15129259694477085
1703	0.15081229203366608
1704	0.1510465571205008
1705	0.15102639296187684
1706	0.15219812426729193
1707	0.15168912321812145
1708	0.15126854020296643
1709	0.1518724400234055
1710	0.15218323586744642
1711	0.15127605688681084
1712	0.1503115264797508
1713	0.15110916520723872
1714	0.15189614935822637
1715	0.15075801749271137
1716	0.15247668997668998
1717	0.15463016889924286
1718	0.154976717112922
1719	0.15470234632538302
1720	0.15503875968992248
1721	0.15397055975208215
1722	0.15455865272938446
1723	0.15445927645579416
1724	0.15444702242846098
1725	0.1544927536231884
1726	0.15432599459250676
1727	0.15449720131248795
1728	0.1535300925925926
1729	0.15295932138037402
1730	0.15210982658959535
1731	0.15073175428461388
1732	0.15255966127790607
1733	0.15463550682823618
1734	0.15437331795463283
1735	0.1535158501440922
1736	0.15355222734254995
1737	0.1523507963922472
1738	0.1525316455696203
1739	0.15083381253594016
1740	0.15041187739463602
1741	0.15051694428489373
1742	0.1526884806735553
1743	0.15144387072097917
1744	0.15300076452599384
1745	0.1528748806112703
1746	0.15467735777014127
1747	0.1537969853081473
1748	0.15478642257818456
1749	0.15381170192490948
1750	0.15355238095238097
1751	0.15402627070245575
1752	0.15550799086757996
1753	0.1554097737212398
1754	0.1541714177118966
1755	0.15327635327635328
1756	0.1527524677296887
1757	0.1543919559855815
1758	0.1536784224497535
1759	0.15539132082622703
1760	0.15628787878787878
1761	0.15481733863335223
1762	0.15472001513431707
1763	0.1536018150879183
1764	0.15414777021919876
1765	0.15387157695939566
1766	0.15276519441298603
1767	0.15249952839086967
1768	0.15282805429864252
1769	0.15342943282457133
1770	0.15258945386064027
1771	0.15245623941276112
1772	0.1522385252069225
1773	0.15177664974619293
1774	0.15338218714768884
1775	0.15267605633802817
1776	0.15285285285285288
1777	0.15225098480585256
1778	0.15310273715785527
1779	0.15276372493910437
1780	0.15213483146067414
1781	0.14984091334456298
1782	0.1522166105499439
1783	0.15236492802392973
1784	0.15255979073243647
1785	0.1525583566760037
1786	0.15298618887644644
1787	0.1527513523596344
1788	0.15256338553318421
1789	0.15377305757406373
1790	0.15427374301675975
1791	0.1563465475525777
1792	0.15641741071428572
1793	0.1568693065625581
1794	0.1573206986250464
1795	0.15698235840297123
1796	0.15651447661469933
1797	0.15501762196253013
1798	0.15633110863922878
1799	0.15585510468778951
1800	0.15712037037037038
1801	0.1569498426799926
1802	0.15549389567147612
1803	0.15404880754298392
1804	0.15355691056910567
1805	0.1552908587257618
1806	0.15640457733480986
1807	0.15518354547131524
1808	0.15530051622418878
1809	0.15400773908236592
1810	0.1542633517495396
1811	0.15546659304251792
1812	0.1557027225901398
1813	0.15430226144511858
1814	0.15462146269753765
1815	0.15543617998163456
1816	0.15660792951541852
1817	0.15528343423225097
1818	0.1559039237257059
1819	0.15749496060106288
1820	0.15760073260073262
1821	0.15878638110928064
1822	0.15907427735089644
1823	0.16041323825196563
1824	0.1612390350877193
1825	0.16036529680365294
1826	0.161810879883169
1827	0.16295384054004744
1828	0.16383114514952588
1829	0.16135410971386915
1830	0.16004553734061933
1831	0.15994902603313307
1832	0.15956149927219798
1833	0.16032005819239864
1834	0.15898764085786984
1835	0.15783832879200727
1836	0.15807007988380534
1837	0.15740337506804572
1838	0.1571001088139282
1839	0.1580931665760377
1840	0.1575271739130435
1841	0.15835596596052873
1842	0.15966340933767645
1843	0.16022788931090615
1844	0.16137924801156908
1845	0.15952122854561882
1846	0.16006681112314916
1847	0.1588792636708175
1848	0.15914502164502164
1849	0.15913106183522624
1850	0.15932432432432436
1851	0.159544390419593
1852	0.1603221742260619
1853	0.1595250944414463
1854	0.1587198849334772
1855	0.15823899371069178
1856	0.15815373563218388
1857	0.1580326691796805
1858	0.159167563688554
1859	0.15836471221086607
1860	0.15698028673835124
1861	0.15735267777180725
1862	0.15677586824203366
1863	0.15832886026122736
1864	0.15565987124463515
1865	0.1542984807864164
1866	0.15305466237942122
1867	0.15211569362613817
1868	0.15284618129907207
1869	0.1527287319422151
1870	0.15292335115864528
1871	0.15216461785141636
1872	0.1510772792022792
1873	0.1500533902829685
1874	0.14916399857701887
1875	0.14933333333333337
1876	0.14980454868514567
1877	0.1496803409696324
1878	0.14899716009939648
1879	0.1485098456625865
1880	0.14796985815602837
1881	0.14715576820839982
1882	0.14844137442437125
1883	0.14874314037882808
1884	0.14916843595187543
1885	0.1484792219274978
1886	0.14857723577235774
1887	0.14899311075781665
1888	0.1481726694915254
1889	0.1496294335627316
1890	0.14821869488536155
1891	0.14816675480345495
1892	0.1485553206483439
1893	0.14826553970769502
1894	0.1503519887363604
1895	0.15129287598944588
1896	0.1507471870604782
1897	0.1505886487436303
1898	0.15108886547242714
1899	0.15107951553449178
1900	0.15299122807017546
1901	0.1533052779238997
1902	0.15370662460567822
1903	0.15332807847258717
1904	0.15416666666666665
1905	0.1540857392825897
1906	0.15468695348023784
1907	0.15439608460059426
1908	0.1539220824598183
1909	0.15439147895931551
1910	0.15293193717277487
1911	0.15397697540554683
1912	0.15242329149232917
1913	0.15308416100365915
1914	0.15363113897596656
1915	0.15439512619669277
1916	0.15367954070981213
1917	0.1525908537645627
1918	0.15154675008689608
1919	0.15146777835678304
1920	0.15140624999999996
1921	0.15129272948117298
1922	0.15171696149843913
1923	0.153111457791645
1924	0.1533957033957034
1925	0.15523809523809526
1926	0.15398926964347523
1927	0.15253416363950872
1928	0.1518326417704011
1929	0.1527475375842406
1930	0.1533678756476684
1931	0.1546607975142413
1932	0.1549775707384403
1933	0.1547766856354544
1934	0.15675629093416066
1935	0.15630490956072352
1936	0.15595730027548207
1937	0.15781276888659443
1938	0.15687134502923974
1939	0.15532061199931235
1940	0.15558419243986255
1941	0.15638845955692945
1942	0.15712324064538274
1943	0.15754846457368332
1944	0.15709876543209872
1945	0.15547557840616963
1946	0.1561408016443988
1947	0.1583889744906694
1948	0.15847878165639973
1949	0.15805541303232423
1950	0.15664957264957266
1951	0.15755168289765933
1952	0.1582308743169399
1953	0.1607014848950333
1954	0.16128454452405325
1955	0.16021312872975277
1956	0.15954328561690526
1957	0.1601430761369443
1958	0.16145726932243787
1959	0.1628892291985707
1960	0.16185374149659862
1961	0.161907190209077
1962	0.16248725790010193
1963	0.1616233655968755
1964	0.16040393754243043
1965	0.16137404580152676
1966	0.16236012207527978
1967	0.16392136925944753
1968	0.16222052845528456
1969	0.16101235821906212
1970	0.16084602368866327
1971	0.15927617114831724
1972	0.15901791751183236
1973	0.15759418820746743
1974	0.15635764944275582
1975	0.15532489451476794
1976	0.1568235492577598
1977	0.1579076041139774
1978	0.15822379507920456
1979	0.1566279265622368
1980	0.15718013468013467
1981	0.15836277974087162
1982	0.15738311469895727
1983	0.1577407967725668
1984	0.1590725806451613
1985	0.16047858942065488
1986	0.16163141993957705
1987	0.16024157020634122
1988	0.16062206572769952
1989	0.1604994134405899
1990	0.15929648241206032
1991	0.16069814163736815
1992	0.16070950468540832
1993	0.16090483358421137
1994	0.16196088264794384
1995	0.16101921470342523
1996	0.16169839679358716
1997	0.16109998330829578
1998	0.16243743743743747
1999	0.16116391529097882
2000	0.1627
